2.160999999999999879e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 1.537999999999999844e-05 6.999999999999999556e-01
2.162000000000000186e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 1.520000000000000016e-05 6.999999999999999556e-01
2.163000000000000079e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 1.502000000000000019e-05 6.999999999999999556e-01
2.163999999999999972e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 1.485000000000000012e-05 6.999999999999999556e-01
2.164999999999999865e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 1.467000000000000015e-05 6.999999999999999556e-01
2.166000000000000172e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 1.449000000000000018e-05 6.999999999999999556e-01
2.167000000000000065e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 1.431000000000000021e-05 6.999999999999999556e-01
2.167999999999999958e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 1.414000000000000014e-05 6.999999999999999556e-01
2.168999999999999851e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 1.396000000000000017e-05 6.999999999999999556e-01
2.170000000000000158e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 1.378000000000000020e-05 6.999999999999999556e-01
2.171000000000000051e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 1.360000000000000023e-05 6.999999999999999556e-01
2.171999999999999944e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 1.343000000000000017e-05 6.999999999999999556e-01
2.172999999999999837e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 1.325000000000000019e-05 6.999999999999999556e-01
2.174000000000000144e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 1.307000000000000022e-05 6.999999999999999556e-01
2.175000000000000037e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 1.289000000000000025e-05 6.999999999999999556e-01
2.175999999999999930e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 1.272000000000000019e-05 6.999999999999999556e-01
2.176999999999999824e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 1.254000000000000022e-05 6.999999999999999556e-01
2.178000000000000130e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 1.236000000000000025e-05 6.999999999999999556e-01
2.179000000000000023e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 1.218000000000000027e-05 6.999999999999999556e-01
2.179999999999999917e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 1.201000000000000021e-05 6.999999999999999556e-01
2.180999999999999810e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 1.183000000000000024e-05 6.999999999999999556e-01
2.182000000000000116e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 1.165000000000000027e-05 6.999999999999999556e-01
2.183000000000000010e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 1.148000000000000020e-05 6.999999999999999556e-01
2.183999999999999903e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 1.130000000000000023e-05 6.999999999999999556e-01
2.184999999999999796e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 1.112000000000000026e-05 6.999999999999999556e-01
2.186000000000000103e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 1.094000000000000029e-05 6.999999999999999556e-01
2.186999999999999996e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 1.077000000000000022e-05 6.999999999999999556e-01
2.187999999999999889e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 1.059000000000000025e-05 6.999999999999999556e-01
2.189000000000000196e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 1.041000000000000028e-05 6.999999999999999556e-01
2.190000000000000089e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 1.023000000000000031e-05 6.999999999999999556e-01
2.190999999999999982e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 1.006000000000000024e-05 6.999999999999999556e-01
2.191999999999999875e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 9.877999999999999276e-06 6.999999999999999556e-01
2.193000000000000182e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 9.701000000000000801e-06 6.999999999999999556e-01
2.194000000000000075e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 9.523000000000000133e-06 6.999999999999999556e-01
2.194999999999999968e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 9.345999999999999965e-06 6.999999999999999556e-01
2.195999999999999861e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 9.168999999999999796e-06 6.999999999999999556e-01
2.197000000000000168e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 8.991000000000000822e-06 6.999999999999999556e-01
2.198000000000000061e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 8.814000000000000654e-06 6.999999999999999556e-01
2.198999999999999954e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 8.635999999999999986e-06 6.999999999999999556e-01
2.199999999999999848e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 8.458999999999999817e-06 6.999999999999999556e-01
2.201000000000000154e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 8.281999999999999649e-06 6.999999999999999556e-01
2.202000000000000047e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 8.104000000000000675e-06 6.999999999999999556e-01
2.202999999999999941e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 7.927000000000000506e-06 6.999999999999999556e-01
2.203999999999999834e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 7.748999999999999839e-06 6.999999999999999556e-01
2.205000000000000140e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 7.571999999999999670e-06 6.999999999999999556e-01
2.206000000000000034e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 7.393999999999999850e-06 6.999999999999999556e-01
2.206999999999999927e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 7.216999999999999681e-06 6.999999999999999556e-01
2.207999999999999820e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 7.040000000000000359e-06 6.999999999999999556e-01
2.209000000000000127e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 6.861999999999999692e-06 6.999999999999999556e-01
2.210000000000000020e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 6.685000000000000370e-06 6.999999999999999556e-01
2.210999999999999913e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 6.506999999999999702e-06 6.999999999999999556e-01
2.211999999999999806e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 6.330000000000000381e-06 6.999999999999999556e-01
2.213000000000000113e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 6.153000000000000212e-06 6.999999999999999556e-01
2.214000000000000006e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 5.975000000000000391e-06 6.999999999999999556e-01
2.214999999999999899e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 5.798000000000000223e-06 6.999999999999999556e-01
2.216000000000000206e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 5.620000000000000402e-06 6.999999999999999556e-01
2.217000000000000099e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 5.443000000000000233e-06 6.999999999999999556e-01
2.217999999999999992e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 5.265000000000000413e-06 6.999999999999999556e-01
2.218999999999999885e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 5.088000000000000244e-06 6.999999999999999556e-01
2.220000000000000192e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 4.911000000000000075e-06 6.999999999999999556e-01
2.221000000000000085e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 4.733000000000000255e-06 6.999999999999999556e-01
2.221999999999999978e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 4.556000000000000086e-06 6.999999999999999556e-01
2.222999999999999871e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 4.378000000000000266e-06 6.999999999999999556e-01
2.224000000000000178e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 4.201000000000000097e-06 6.999999999999999556e-01
2.225000000000000071e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 4.023999999999999928e-06 6.999999999999999556e-01
2.225999999999999965e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 3.846000000000000108e-06 6.999999999999999556e-01
2.226999999999999858e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 3.668999999999999939e-06 6.999999999999999556e-01
2.228000000000000164e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 3.491000000000000118e-06 6.999999999999999556e-01
2.229000000000000058e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 3.313999999999999950e-06 6.999999999999999556e-01
2.229999999999999951e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 3.136000000000000129e-06 6.999999999999999556e-01
2.230999999999999844e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 2.958999999999999960e-06 6.999999999999999556e-01
2.232000000000000151e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 2.781999999999999792e-06 6.999999999999999556e-01
2.233000000000000044e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 2.603999999999999971e-06 6.999999999999999556e-01
2.233999999999999937e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 2.426999999999999802e-06 6.999999999999999556e-01
2.234999999999999830e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 2.248999999999999982e-06 6.999999999999999556e-01
2.236000000000000137e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 2.071999999999999813e-06 6.999999999999999556e-01
2.237000000000000030e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 1.895000000000000068e-06 6.999999999999999556e-01
2.237999999999999923e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 1.717000000000000036e-06 6.999999999999999556e-01
2.238999999999999816e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 1.540000000000000079e-06 6.999999999999999556e-01
2.240000000000000123e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 1.362000000000000046e-06 6.999999999999999556e-01
2.241000000000000016e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 1.185000000000000089e-06 6.999999999999999556e-01
2.241999999999999909e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 1.007000000000000057e-06 6.999999999999999556e-01
2.242999999999999802e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 8.299999999999999942e-07 6.999999999999999556e-01
2.244000000000000109e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 6.526000000000000071e-07 6.999999999999999556e-01
2.245000000000000002e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 4.752000000000000200e-07 6.999999999999999556e-01
2.245999999999999895e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 2.977999999999999800e-07 6.999999999999999556e-01
2.247000000000000202e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 1.203000000000000118e-07 6.999999999999999556e-01
2.248000000000000095e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -5.707000000000000083e-08 6.999999999999999556e-01
2.248999999999999988e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -2.344999999999999889e-07 6.999999999999999556e-01
2.249999999999999882e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -4.118999999999999760e-07 6.999999999999999556e-01
2.251000000000000188e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -5.893000000000000160e-07 6.999999999999999556e-01
2.252000000000000082e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -7.667000000000000031e-07 6.999999999999999556e-01
2.252999999999999975e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -9.441999999999999977e-07 6.999999999999999556e-01
2.253999999999999868e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -1.122000000000000015e-06 6.999999999999999556e-01
2.255000000000000175e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -1.298999999999999972e-06 6.999999999999999556e-01
2.256000000000000068e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -1.475999999999999929e-06 6.999999999999999556e-01
2.256999999999999961e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -1.653999999999999961e-06 6.999999999999999556e-01
2.257999999999999854e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -1.830999999999999918e-06 6.999999999999999556e-01
2.259000000000000161e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -2.009000000000000162e-06 6.999999999999999556e-01
2.260000000000000054e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -2.185999999999999907e-06 6.999999999999999556e-01
2.260999999999999947e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -2.363000000000000076e-06 6.999999999999999556e-01
2.261999999999999840e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -2.540999999999999897e-06 6.999999999999999556e-01
2.263000000000000147e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -2.718000000000000065e-06 6.999999999999999556e-01
2.264000000000000040e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -2.895999999999999886e-06 6.999999999999999556e-01
2.264999999999999933e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -3.073000000000000055e-06 6.999999999999999556e-01
2.265999999999999826e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -3.250999999999999875e-06 6.999999999999999556e-01
2.267000000000000133e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -3.428000000000000044e-06 6.999999999999999556e-01
